0.0,0.007777777777777778,0.015555555555555557,0.023333333333333334,0.031111111111111114,0.03888888888888889,0.04666666666666667,0.05444444444444445,0.06222222222222223,0.07
1010.1960973259455,1009.2519874728981,1008.9412189833776,1008.8804480155832,1008.5796375774917,1008.6061190074681,1008.7426506024096,1008.6101573676681,1008.3698563428293,1008.328595519152
"[np.float64(5.196097325945516), np.float64(4.803902674054484)]","[np.float64(4.251987472898122), np.float64(4.748012527101878)]","[np.float64(4.941218983377553), np.float64(4.058781016622447)]","[np.float64(5.88044801558317), np.float64(6.11955198441683)]","[np.float64(4.579637577491667), np.float64(5.420362422508333)]","[np.float64(5.6061190074681235), np.float64(5.3938809925318765)]","[np.float64(4.74265060240964), np.float64(5.25734939759036)]","[np.float64(5.61015736766808), np.float64(4.38984263233192)]","[np.float64(5.36985634282928), np.float64(6.63014365717072)]","[np.float64(5.328595519152032), np.float64(4.671404480847968)]"
1.3152165044389532,1.369068521147978,1.3733935827047983,1.4366163591381647,1.461956039816252,1.4354331959167757,1.4166948505617116,1.4744370260090829,1.4720170644206287,1.4799548548556005
48.786667801897714,48.43810910662931,48.410712528603554,48.01979665324574,47.86792652770444,48.02695309365469,48.14108649787536,47.79408823761933,47.808355912164274,47.76164345029129
