0.0,0.007777777777777778,0.015555555555555557,0.023333333333333334,0.031111111111111114,0.03888888888888889,0.04666666666666667,0.05444444444444445,0.06222222222222223,0.07
-26.076299475441107,88.96956415875334,202.7299732164597,316.8564958283671,430.5396901072706,544.9283974671213,658.4813298000482,771.9783296810324,886.0329041487839,1001.5777300906057
"[np.float64(23.923700524558893), np.float64(18.076299475441107)]","[np.float64(21.969564158753343), np.float64(21.030435841246657)]","[np.float64(17.72997321645971), np.float64(20.27002678354029)]","[np.float64(19.856495828367088), np.float64(19.143504171632912)]","[np.float64(19.539690107270587), np.float64(18.460309892729413)]","[np.float64(19.928397467121272), np.float64(18.071602532878728)]","[np.float64(18.48132980004823), np.float64(15.51867019995177)]","[np.float64(21.978329681032392), np.float64(18.021670318967608)]","[np.float64(20.032904148783928), np.float64(20.967095851216072)]","[np.float64(23.577730090605655), np.float64(19.422269909394345)]"
2.754524788707122,2.585532010612547,2.9046841885934467,2.9276378339766254,2.20294210019581,2.984492671529528,2.659886222079258,2.9628439794326265,3.2372216501611026,3.0453244410849525
19.523985500573172,30.73383088137161,36.87638084636272,40.68690528066008,45.82020222243642,45.229378475247216,47.87360811730708,48.31792653633819,48.745548282329814,50.34102182904094
