0.0,0.007777777777777778,0.015555555555555557,0.023333333333333334,0.031111111111111114,0.03888888888888889,0.04666666666666667,0.05444444444444445,0.06222222222222223,0.07
976.0245588936576,976.0038554216867,976.1794994040524,976.1549463647199,975.9206008583691,975.9153552694326,975.9558998808105,975.9450734762707,975.9819320645628,975.9990363767766
"[np.float64(16.024558893657627), np.float64(12.975441106342373)]","[np.float64(13.003855421686694), np.float64(12.996144578313306)]","[np.float64(15.179499404052422), np.float64(14.820500595947578)]","[np.float64(12.154946364719876), np.float64(14.845053635280124)]","[np.float64(12.920600858369085), np.float64(13.079399141630915)]","[np.float64(11.915355269432553), np.float64(12.084644730567447)]","[np.float64(11.955899880810534), np.float64(15.044100119189466)]","[np.float64(11.94507347627075), np.float64(16.05492652372925)]","[np.float64(14.981932064562784), np.float64(13.018067935437216)]","[np.float64(15.999036376776644), np.float64(14.000963623223356)]"
2.229151297338659,2.729664718069422,2.3720580900429864,2.441364087670139,2.4026372454845992,2.1619543297118438,2.4707510199553164,2.1918069090413184,2.4567394071772637,2.3850087963540862
44.20382188452254,42.444426676948915,43.6641063965146,43.41396176759864,43.552848700578146,44.46968249545275,43.31003313794583,44.3505669725988,43.359430961063694,43.61681310157263
