Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
0.049499000,0,1,0,1,1,1,1,1,1,1,1,0
0.049916000,0,0,0,0,0,0,0,0,0,0,0,0
0.049921000,1,1,1,1,1,1,1,1,1,1,1,0
0.049999000,1,1,1,1,1,1,1,1,1,1,1,1
0.050499000,1,1,1,1,1,1,1,1,1,1,1,0
0.050916000,0,0,0,0,0,0,0,0,0,0,0,0
0.050921000,1,1,1,0,1,1,1,1,1,1,1,0
0.050999000,1,1,1,0,1,1,1,1,1,1,1,1
0.051499000,1,1,1,0,1,1,1,1,1,1,1,0
0.051916000,0,0,0,0,0,0,0,0,0,0,0,0
0.051921000,1,1,0,1,1,1,1,1,1,1,1,0
0.051999000,1,1,0,1,1,1,1,1,1,1,1,1
0.052499000,1,1,0,1,1,1,1,1,1,1,1,0
0.052916000,0,0,0,0,0,0,0,0,0,0,0,0
0.052921000,1,1,1,1,1,1,0,1,1,1,1,0
0.052999000,1,1,1,1,1,1,0,1,1,1,1,1
0.053499000,1,1,1,1,1,1,0,1,1,1,1,0
0.053916000,0,0,0,0,0,0,0,0,0,0,0,0
0.053921000,0,0,1,0,1,1,1,1,1,1,1,0
0.053999000,0,0,1,0,1,1,1,1,1,1,1,1
0.054499000,0,0,1,0,1,1,1,1,1,1,1,0
0.054916000,0,0,0,0,0,0,0,0,0,0,0,0
0.054921000,0,1,1,0,1,0,0,1,1,1,1,0
0.054999000,0,1,1,0,1,0,0,1,1,1,1,1
0.055499000,0,1,1,0,1,0,0,1,1,1,1,0
0.055916000,0,0,0,0,0,0,0,0,0,0,0,0
0.055921000,1,1,1,1,1,1,1,1,1,1,1,0
0.055999000,1,1,1,1,1,1,1,1,1,1,1,1
0.056499000,1,1,1,1,1,1,1,1,1,1,1,0
0.056916000,0,0,0,0,0,0,0,0,0,0,0,0
0.056921000,1,0,0,0,0,0,0,1,1,1,1,0
0.056999000,1,0,0,0,0,0,0,1,1,1,1,1
0.057499000,1,0,0,0,0,0,0,1,1,1,1,0
0.057916000,0,0,0,0,0,0,0,0,0,0,0,0
0.057921000,1,1,1,1,1,1,1,1,1,1,1,0
0.057999000,1,1,1,1,1,1,1,1,1,1,1,1
0.058499000,1,1,1,1,1,1,1,1,1,1,1,0
0.058916000,0,0,0,0,0,0,0,0,0,0,0,0
0.058921000,0,0,1,0,0,0,1,1,1,1,1,0
0.058999000,0,0,1,0,0,0,1,1,1,1,1,1
0.059499000,0,0,1,0,0,0,1,1,1,1,1,0
0.059916000,0,0,0,0,0,0,0,0,0,0,0,0
0.059921000,1,0,0,1,0,1,1,1,1,1,1,0
0.059999000,1,0,0,1,0,1,1,1,1,1,1,1
0.060499000,1,0,0,1,0,1,1,1,1,1,1,0
0.060916000,0,0,0,0,0,0,0,0,0,0,0,0
0.060921000,1,0,0,1,0,0,1,1,1,1,1,0
0.060999000,1,0,0,1,0,0,1,1,1,1,1,1
0.061499000,1,0,0,1,0,0,1,1,1,1,1,0
0.061916000,0,0,0,0,0,0,0,0,0,0,0,0
0.061921000,1,1,1,0,1,0,1,1,1,1,1,0
0.061999000,1,1,1,0,1,0,1,1,1,1,1,1
0.062499000,1,1,1,0,1,0,1,1,1,1,1,0
0.062916000,0,0,0,0,0,0,0,0,0,0,0,0
0.062921000,0,1,0,1,1,0,1,1,1,1,1,0
0.062999000,0,1,0,1,1,0,1,1,1,1,1,1
0.063499000,0,1,0,1,1,0,1,1,1,1,1,0
0.063916000,0,0,0,0,0,0,0,0,0,0,0,0
0.063921000,1,0,1,1,1,1,1,1,1,1,1,0
0.063999000,1,0,1,1,1,1,1,1,1,1,1,1
0.064499000,1,0,1,1,1,1,1,1,1,1,1,0
0.064916000,0,0,0,0,0,0,0,0,0,0,0,0
0.064921000,0,0,1,1,0,0,1,1,1,1,1,0
0.064999000,0,0,1,1,0,0,1,1,1,1,1,1
0.065499000,0,0,1,1,0,0,1,1,1,1,1,0
0.065916000,0,0,0,0,0,0,0,0,0,0,0,0
0.065921000,1,1,1,1,1,1,1,1,1,1,1,0
0.065999000,1,1,1,1,1,1,1,1,1,1,1,1
0.066499000,1,1,1,1,1,1,1,1,1,1,1,0
0.066916000,0,0,0,0,0,0,0,0,0,0,0,0
0.066921000,1,0,1,0,1,0,1,1,1,1,1,0
0.066999000,1,0,1,0,1,0,1,1,1,1,1,1
0.067499000,1,0,1,0,1,0,1,1,1,1,1,0
0.067916000,0,0,0,0,0,0,0,0,0,0,0,0
0.067921000,1,0,0,0,0,1,1,1,1,1,1,0
0.067999000,1,0,0,0,0,1,1,1,1,1,1,1
0.068499000,1,0,0,0,0,1,1,1,1,1,1,0
0.068916000,0,0,0,0,0,0,0,0,0,0,0,0
0.068921000,1,1,1,0,1,1,1,1,1,1,1,0
0.068999000,1,1,1,0,1,1,1,1,1,1,1,1
0.069499000,1,1,1,0,1,1,1,1,1,1,1,0
0.069916000,0,0,0,0,0,0,0,0,0,0,0,0
0.069921000,1,1,1,1,1,0,1,1,1,1,1,0
0.069999000,1,1,1,1,1,0,1,1,1,1,1,1
0.070499000,1,1,1,1,1,0,1,1,1,1,1,0
0.070916000,0,0,0,0,0,0,0,0,0,0,0,0
0.070921000,1,1,1,0,1,0,1,1,1,1,1,0
0.070999000,1,1,1,0,1,0,1,1,1,1,1,1
0.071499000,1,1,1,0,1,0,1,1,1,1,1,0
0.071916000,0,0,0,0,0,0,0,0,0,0,0,0
0.071921000,1,0,0,0,0,1,1,1,1,1,1,0
0.071999000,1,0,0,0,0,1,1,1,1,1,1,1
0.072499000,1,0,0,0,0,1,1,1,1,1,1,0
0.072916000,0,0,0,0,0,0,0,0,0,0,0,0
0.072921000,1,1,1,0,0,1,1,1,1,1,1,0
0.072999000,1,1,1,0,0,1,1,1,1,1,1,1
0.073499000,1,1,1,0,0,1,1,1,1,1,1,0
0.073916000,0,0,0,0,0,0,0,0,0,0,0,0
0.073921000,1,1,0,1,0,1,1,1,1,1,1,0
0.073999000,1,1,0,1,0,1,1,1,1,1,1,1
0.074499000,1,1,0,1,0,1,1,1,1,1,1,0
0.074916000,0,0,0,0,0,0,0,0,0,0,0,0
0.074921000,0,0,1,0,0,1,1,1,1,1,1,0
0.074999000,0,0,1,0,0,1,1,1,1,1,1,1
0.075499000,0,0,1,0,0,1,1,1,1,1,1,0
0.075916000,0,0,0,0,0,0,0,0,0,0,0,0
0.075921000,0,1,1,0,1,1,1,1,1,1,1,0
0.075999000,0,1,1,0,1,1,1,1,1,1,1,1
0.076499000,0,1,1,0,1,1,1,1,1,1,1,0
0.076916000,0,0,0,0,0,0,0,0,0,0,0,0
0.076921000,0,1,1,0,1,1,1,1,1,1,1,0
0.076999000,0,1,1,0,1,1,1,1,1,1,1,1
0.077499000,0,1,1,0,1,1,1,1,1,1,1,0
0.077916000,0,0,0,0,0,0,0,0,0,0,0,0
0.077921000,1,1,0,0,0,1,1,1,1,1,1,0
0.077999000,1,1,0,0,0,1,1,1,1,1,1,1
0.078499000,1,1,0,0,0,1,1,1,1,1,1,0
0.078916000,0,0,0,0,0,0,0,0,0,0,0,0
0.078921000,1,1,1,1,0,1,1,1,1,1,1,0
0.078999000,1,1,1,1,0,1,1,1,1,1,1,1
0.079499000,1,1,1,1,0,1,1,1,1,1,1,0
0.079916000,0,0,0,0,0,0,0,0,0,0,0,0
0.079921000,0,0,0,1,0,1,1,1,1,1,1,0
0.079999000,0,0,0,1,0,1,1,1,1,1,1,1
0.080499000,0,0,0,1,0,1,1,1,1,1,1,0
0.080916000,0,0,0,0,0,0,0,0,0,0,0,0
0.080921000,0,0,1,0,0,1,1,1,1,1,1,0
0.080999000,0,0,1,0,0,1,1,1,1,1,1,1
0.081499000,0,0,1,0,0,1,1,1,1,1,1,0
0.081916000,0,0,0,0,0,0,0,0,0,0,0,0
0.081921000,1,1,1,1,1,1,1,1,1,1,1,0
0.081999000,1,1,1,1,1,1,1,1,1,1,1,1
0.082499000,1,1,1,1,1,1,1,1,1,1,1,0
0.082916000,0,0,0,0,0,0,0,0,0,0,0,0
0.082921000,0,1,0,0,1,0,1,1,1,1,1,0
0.082999000,0,1,0,0,1,0,1,1,1,1,1,1
0.083499000,0,1,0,0,1,0,1,1,1,1,1,0
0.083916000,0,0,0,0,0,0,0,0,0,0,0,0
0.083921000,0,0,1,1,1,1,1,1,1,1,1,0
0.083999000,0,0,1,1,1,1,1,1,1,1,1,1
0.084499000,0,0,1,1,1,1,1,1,1,1,1,0
0.084916000,0,0,0,0,0,0,0,0,0,0,0,0
0.084921000,0,0,0,0,1,0,1,1,1,1,1,0
0.084999000,0,0,0,0,1,0,1,1,1,1,1,1
0.085499000,0,0,0,0,1,0,1,1,1,1,1,0
0.085916000,0,0,0,0,0,0,0,0,0,0,0,0
0.085921000,1,0,0,1,0,0,1,1,1,1,1,0
0.085999000,1,0,0,1,0,0,1,1,1,1,1,1
0.086499000,1,0,0,1,0,0,1,1,1,1,1,0
0.086916000,0,0,0,0,0,0,0,0,0,0,0,0
0.086921000,1,0,1,0,1,1,1,1,1,1,1,0
0.086999000,1,0,1,0,1,1,1,1,1,1,1,1
0.087499000,1,0,1,0,1,1,1,1,1,1,1,0
0.087916000,0,0,0,0,0,0,0,0,0,0,0,0
0.087921000,0,1,0,0,1,1,1,1,1,1,1,0
0.087999000,0,1,0,0,1,1,1,1,1,1,1,1
0.088499000,0,1,0,0,1,1,1,1,1,1,1,0
0.088916000,0,0,0,0,0,0,0,0,0,0,0,0
0.088921000,1,1,1,1,1,1,1,1,1,1,1,0
0.088999000,1,1,1,1,1,1,1,1,1,1,1,1
0.089499000,1,1,1,1,1,1,1,1,1,1,1,0
0.089916000,0,0,0,0,0,0,0,0,0,0,0,0
0.089921000,1,0,0,0,1,1,1,1,1,1,1,0
0.089999000,1,0,0,0,1,1,1,1,1,1,1,1
0.090499000,1,0,0,0,1,1,1,1,1,1,1,0
0.090916000,0,0,0,0,0,0,0,0,0,0,0,0
0.090921000,1,1,0,1,0,1,1,1,1,1,1,0
0.090999000,1,1,0,1,0,1,1,1,1,1,1,1
0.091499000,1,1,0,1,0,1,1,1,1,1,1,0
0.091916000,0,0,0,0,0,0,0,0,0,0,0,0
0.091921000,1,0,1,0,1,0,1,1,1,1,1,0
0.091999000,1,0,1,0,1,0,1,1,1,1,1,1
0.092499000,1,0,1,0,1,0,1,1,1,1,1,0
0.092916000,0,0,0,0,0,0,0,0,0,0,0,0
0.092921000,1,0,1,1,1,0,1,1,1,1,1,0
0.092999000,1,0,1,1,1,0,1,1,1,1,1,1
0.093499000,1,0,1,1,1,0,1,1,1,1,1,0
0.093916000,0,0,0,0,0,0,0,0,0,0,0,0
0.093921000,1,1,0,0,0,0,1,1,1,1,1,0
0.093999000,1,1,0,0,0,0,1,1,1,1,1,1
0.094499000,1,1,0,0,0,0,1,1,1,1,1,0
0.094916000,0,0,0,0,0,0,0,0,0,0,0,0
0.094921000,0,0,0,1,0,0,1,1,1,1,1,0
0.094999000,0,0,0,1,0,0,1,1,1,1,1,1
0.095499000,0,0,0,1,0,0,1,1,1,1,1,0
