0.0,0.008888888888888889,0.017777777777777778,0.026666666666666665,0.035555555555555556,0.044444444444444446,0.05333333333333333,0.06222222222222222,0.07111111111111111,0.08
-24.049626596000962,90.44533722912101,204.09463647199047,318.0103589496507,431.4845385926467,545.9382451120648,659.1784757730703,773.0703444953024,886.7513852083836,1002.736547358169
"[np.float64(18.950373403999038), np.float64(24.049626596000962)]","[np.float64(18.44533722912101), np.float64(15.554662770878991)]","[np.float64(17.09463647199047), np.float64(18.90536352800953)]","[np.float64(20.01035894965071), np.float64(14.989641050349292)]","[np.float64(22.484538592646686), np.float64(15.515461407353314)]","[np.float64(16.938245112064806), np.float64(21.061754887935194)]","[np.float64(16.178475773070318), np.float64(18.821524226929682)]","[np.float64(22.07034449530238), np.float64(16.92965550469762)]","[np.float64(17.751385208383567), np.float64(20.248614791616433)]","[np.float64(16.73654735816899), np.float64(20.26345264183101)]"
3.021554978544985,2.4548753540911394,2.609299830763486,2.796328708073413,3.3355398662474847,3.4924472457621007,3.306005973238882,3.541047438477014,3.6808812671924565,4.128887237819577
18.01755673791535,31.327134732017903,37.86615211348948,41.11706091397939,42.23598205085703,43.8802732937108,45.99398767885678,46.781745376652,47.637001335290776,47.707076440269006
