0.0,0.006666666666666666,0.013333333333333332,0.019999999999999997,0.026666666666666665,0.03333333333333333,0.039999999999999994,0.04666666666666666,0.05333333333333333,0.06
-32.798120934714525,80.1385208383522,194.1296073235365,308.66481927710845,423.246483909416,536.8773789448326,651.1409788166545,765.0693975903614,879.6822452421103,995.5605627086313
"[np.float64(22.201879065285475), np.float64(32.798120934714525)]","[np.float64(23.138520838352207), np.float64(20.861479161647793)]","[np.float64(24.129607323536504), np.float64(19.870392676463496)]","[np.float64(24.66481927710845), np.float64(22.33518072289155)]","[np.float64(27.246483909415986), np.float64(25.753516090584014)]","[np.float64(23.87737894483257), np.float64(23.12262105516743)]","[np.float64(22.140978816654524), np.float64(24.859021183345476)]","[np.float64(22.069397590361405), np.float64(22.930602409638595)]","[np.float64(24.682245242110298), np.float64(29.317754757889702)]","[np.float64(28.560562708631323), np.float64(22.439437291368677)]"
3.8222624868970274,3.559162040391432,4.020672648016098,4.15271035356335,4.298824177116361,3.889542895650369,4.792946212706289,4.918860027938591,5.8559739663662045,6.234434447740087
18.670569095259793,27.049871225588653,33.67586121156648,37.42310984027849,39.864873523748926,42.799530802459216,42.661449454935074,43.836727327503844,43.53453378594643,44.06541243231986
