0.0,0.007777777777777778,0.015555555555555557,0.023333333333333334,0.031111111111111114,0.03888888888888889,0.04666666666666667,0.05444444444444445,0.06222222222222223,0.07
1013.5621686746988,1014.1132530120482,1014.308741173606,1014.9727776439412,1015.3295591423754,1015.2777643941218,1015.1382799325464,1015.3264273668996,1012.9640963855421,1012.7766388557807
"[np.float64(7.562168674698796), np.float64(5.437831325301204)]","[np.float64(8.113253012048176), np.float64(6.886746987951824)]","[np.float64(8.308741173605995), np.float64(6.691258826394005)]","[np.float64(5.9727776439411855), np.float64(5.0272223560588145)]","[np.float64(5.329559142375388), np.float64(6.670440857624612)]","[np.float64(7.277764394121846), np.float64(5.722235605878154)]","[np.float64(5.138279932546425), np.float64(5.861720067453575)]","[np.float64(5.326427366899566), np.float64(6.673572633100434)]","[np.float64(5.9640963855421205), np.float64(6.0359036144578795)]","[np.float64(5.776638855780675), np.float64(6.223361144219325)]"
1.380541231557672,1.4542642808772779,1.4291579258028857,1.4773585419819992,1.4638635294873878,1.461357850735375,1.4477678113018233,1.4587139963719906,1.4004861773250394,1.3838598494515542
48.36562516619338,47.91374605904843,48.065008361252886,47.77689465288888,47.85660098508353,47.87148126360093,47.952634472571056,47.88720980364852,48.24103626967306,48.344770621733524
