0.0,0.0022222222222222222,0.0044444444444444444,0.006666666666666666,0.008888888888888889,0.011111111111111112,0.013333333333333332,0.015555555555555555,0.017777777777777778,0.02
-71.16216867469879,0.12929145361577793,88.66481927710844,206.27246165084003,328.3440963855422,445.146265060241,563.753734939759,682.1508070344495,797.3104455807159,918.1482834185537
"[np.float64(73.83783132530121), np.float64(70.16216867469879)]","[np.float64(32.12929145361578), np.float64(43.87070854638422)]","[np.float64(79.66481927710844), np.float64(78.33518072289156)]","[np.float64(66.27246165084003), np.float64(69.72753834915997)]","[np.float64(88.34409638554217), np.float64(65.65590361445783)]","[np.float64(76.14626506024098), np.float64(75.85373493975902)]","[np.float64(79.75373493975906), np.float64(71.24626506024094)]","[np.float64(81.15080703444949), np.float64(75.84919296555051)]","[np.float64(62.31044558071585), np.float64(79.68955441928415)]","[np.float64(77.14828341855366), np.float64(85.85171658144634)]"
11.256054440251713,1.891656757468558,11.67283700573772,14.324478287568883,11.656495478233728,13.09034608973423,13.945041154375017,14.703080688701977,14.61479401202009,17.36360247381819
16.017259797480268,-23.305450358568635,17.6114982384698,23.16724876012312,28.995224251005055,30.63103210040738,32.13339263729465,33.32944113353593,34.73669510503362,34.46545984294742
