0.0,0.013333333333333332,0.026666666666666665,0.039999999999999994,0.05333333333333333,0.06666666666666667,0.07999999999999999,0.09333333333333332,0.10666666666666666,0.12
-17.118511322931212,115.83838261186328,247.39515591886163,379.44965911857804,511.1316172899466,643.540465059802,775.6267957146335,906.985467756585,1015.8023129086946,1015.9643878979729
"[np.float64(3.8814886770687878), np.float64(17.118511322931212)]","[np.float64(5.838382611863281), np.float64(5.161617388136719)]","[np.float64(4.395155918861633), np.float64(4.604844081138367)]","[np.float64(4.44965911857804), np.float64(6.55034088142196)]","[np.float64(4.1316172899465755), np.float64(4.8683827100534245)]","[np.float64(5.540465059802045), np.float64(4.459534940197955)]","[np.float64(4.626795714633545), np.float64(4.373204285366455)]","[np.float64(3.985467756584967), np.float64(6.014532243415033)]","[np.float64(5.802312908694603), np.float64(7.197687091305397)]","[np.float64(4.96438789797287), np.float64(4.03561210202713)]"
1.5705663827200693,0.877188651516366,0.8922314999827936,0.9185667081720669,0.9810199057984706,0.940419871867965,0.933472605822178,0.9541252359540495,1.1051397910634242,1.1075419771561577
47.24548685764038,52.30475271575308,52.157061767901666,51.904398781709645,51.33305641022682,51.700176853125804,51.76458125556521,51.57450514852013,50.298268481048424,50.27940889465091
