0.0,0.003333333333333333,0.006666666666666666,0.009999999999999998,0.013333333333333332,0.016666666666666666,0.019999999999999997,0.02333333333333333,0.026666666666666665,0.03
-55.533734939759036,22.620240963855423,139.9919649379109,257.0614457831325,373.8741358760429,490.1784757730704,606.9827124421719,723.9700511322133,840.4941548952752,957.3359561278016
"[np.float64(66.46626506024097), np.float64(55.533734939759036)]","[np.float64(22.620240963855423), np.float64(45.37975903614458)]","[np.float64(38.99196493791089), np.float64(50.00803506208911)]","[np.float64(45.06144578313251), np.float64(70.93855421686749)]","[np.float64(48.874135876042885), np.float64(50.125864123957115)]","[np.float64(51.178475773070375), np.float64(46.821524226929625)]","[np.float64(66.98271244217187), np.float64(48.017287557828126)]","[np.float64(60.97005113221326), np.float64(52.02994886778674)]","[np.float64(49.49415489527519), np.float64(55.50584510472481)]","[np.float64(70.33595612780164), np.float64(65.66404387219836)]"
9.16247950221654,7.254304908188831,8.033269251254344,9.224160670672743,9.319050729234851,8.880893239589005,10.574970018376082,11.346430897203165,11.92785954585777,13.066533438270826
15.650877340062536,9.878028427207774,24.824215718090706,28.902201734167562,32.0670749280223,34.83795175494643,35.177943545836264,36.0972265672753,36.95944362032471,37.29807972981215
