0.0,0.0022222222222222222,0.0044444444444444444,0.006666666666666666,0.008888888888888889,0.011111111111111112,0.013333333333333332,0.015555555555555555,0.017777777777777778,0.02
-56.16867543218895,0.01465334544353618,107.55558253900796,232.0896189383417,358.45316009956895,477.63051771117165,601.0080959337716,725.284664885867,849.7370269452014,981.6190041392745
"[np.float64(24.831324567811052), np.float64(29.168675432188948)]","[np.float64(22.014653345443538), np.float64(94.98534665455647)]","[np.float64(107.55558253900796), np.float64(107.44441746099204)]","[np.float64(28.089618938341687), np.float64(27.910381061658313)]","[np.float64(59.45316009956895), np.float64(53.54683990043105)]","[np.float64(21.63051771117165), np.float64(34.36948228882835)]","[np.float64(86.00809593377164), np.float64(130.99190406622836)]","[np.float64(30.28466488586696), np.float64(53.71533511413304)]","[np.float64(20.737026945201364), np.float64(25.262973054798636)]","[np.float64(21.619004139274466), np.float64(24.380995860725534)]"
4.148286221054705,0.8607023827129737,5.449871814821022,4.895952285599542,5.2644221709442895,4.791362567918983,4.875550846622262,4.060182027094112,4.488710958460666,5.101981328011028
38.80923852531529,52.469552699520506,36.438887055196744,37.369869271090835,36.73959861485109,37.557432091027515,37.40613900410993,38.99570271607824,38.12417998872593,37.011835506996576
