0.0,0.007777777777777778,0.015555555555555557,0.023333333333333334,0.031111111111111114,0.03888888888888889,0.04666666666666667,0.05444444444444445,0.06222222222222223,0.07
999.8944578313253,1000.0747504261018,1000.067935437244,999.9587505960897,999.8862916971025,999.9162405648892,999.9650602409639,1000.1790653314258,1000.3588994399805,1000.1120038957877
"[np.float64(8.894457831325326), np.float64(7.105542168674674)]","[np.float64(9.074750426101787), np.float64(6.925249573898213)]","[np.float64(9.067935437244046), np.float64(8.932064562755954)]","[np.float64(8.958750596089658), np.float64(8.041249403910342)]","[np.float64(6.886291697102479), np.float64(7.113708302897521)]","[np.float64(7.916240564889222), np.float64(7.083759435110778)]","[np.float64(6.965060240963908), np.float64(9.034939759036092)]","[np.float64(7.179065331425818), np.float64(6.820934668574182)]","[np.float64(9.358899439980519), np.float64(6.641100560019481)]","[np.float64(9.112003895787666), np.float64(7.887996104212334)]"
1.224427334068696,1.5090064503826703,1.4653175198704584,1.3776490806079158,1.2155051197005424,1.2120234791981384,1.3078017733199236,1.27524782635441,1.3394959444918568,1.2890577499182179
49.40795248018736,47.59279088012261,47.847977959857985,48.38384067007808,49.47147695574265,49.49639214389954,48.83577436610825,49.05472096524794,48.62778474312453,48.96116531980031
