Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
10.403426000,0,1,1,1,1,1,1,0,0,0,0,0
10.403843000,0,0,0,0,0,0,0,0,0,0,0,0
10.403848000,0,0,1,1,1,1,1,0,0,0,0,0
10.403926000,0,0,1,1,1,1,1,0,0,0,0,1
10.404426000,0,0,1,1,1,1,1,0,0,0,0,0
10.404843000,0,0,0,0,0,0,0,0,0,0,0,0
10.404848000,1,1,1,1,1,1,1,0,0,0,0,0
10.404926000,1,1,1,1,1,1,1,0,0,0,0,1
10.405426000,1,1,1,1,1,1,1,0,0,0,0,0
10.405843000,0,0,0,0,0,0,0,0,0,0,0,0
10.405848000,1,0,1,0,0,0,0,1,0,0,0,0
10.405926000,1,0,1,0,0,0,0,1,0,0,0,1
10.406426000,1,0,1,0,0,0,0,1,0,0,0,0
10.406843000,0,0,0,0,0,0,0,0,0,0,0,0
10.406848000,1,1,1,1,1,1,1,0,0,0,0,0
10.406926000,1,1,1,1,1,1,1,0,0,0,0,1
10.407426000,1,1,1,1,1,1,1,0,0,0,0,0
10.407843000,0,0,0,0,0,0,0,0,0,0,0,0
10.407848000,0,0,0,0,1,0,0,1,0,0,0,0
10.407926000,0,0,0,0,1,0,0,1,0,0,0,1
10.408426000,0,0,0,0,1,0,0,1,0,0,0,0
10.408843000,0,0,0,0,0,0,0,0,0,0,0,0
10.408848000,1,1,1,1,1,1,1,0,0,0,0,0
10.408926000,1,1,1,1,1,1,1,0,0,0,0,1
10.409426000,1,1,1,1,1,1,1,0,0,0,0,0
10.409843000,0,0,0,0,0,0,0,0,0,0,0,0
10.409848000,1,1,1,1,1,1,1,0,0,0,0,0
10.409926000,1,1,1,1,1,1,1,0,0,0,0,1
10.410426000,1,1,1,1,1,1,1,0,0,0,0,0
10.410843000,0,0,0,0,0,0,0,0,0,0,0,0
10.410848000,1,1,1,1,1,1,1,0,0,0,0,0
10.410926000,1,1,1,1,1,1,1,0,0,0,0,1
10.411426000,1,1,1,1,1,1,1,0,0,0,0,0
10.411843000,0,0,0,0,0,0,0,0,0,0,0,0
10.411848000,1,1,1,1,1,1,1,0,0,0,0,0
10.411926000,1,1,1,1,1,1,1,0,0,0,0,1
10.412426000,1,1,1,1,1,1,1,0,0,0,0,0
