0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09
-20.094341913550267,94.71740841659098,209.36177040445628,323.84446338345407,438.99957389822254,553.9569637204772,667.628156872268,782.4706630336058,897.0535876475931,1014.6779887996104
"[np.float64(3.9056580864497334), np.float64(20.094341913550267)]","[np.float64(4.717408416590985), np.float64(6.282591583409015)]","[np.float64(5.36177040445628), np.float64(4.63822959554372)]","[np.float64(4.84446338345407), np.float64(4.15553661654593)]","[np.float64(4.999573898222536), np.float64(4.000426101777464)]","[np.float64(4.956963720477233), np.float64(5.043036279522767)]","[np.float64(4.62815687226805), np.float64(5.37184312773195)]","[np.float64(5.470663033605774), np.float64(4.529336966394226)]","[np.float64(5.053587647593076), np.float64(4.946412352406924)]","[np.float64(4.677988799610375), np.float64(5.322011200389625)]"
0.8697116142903353,1.0081756343074693,0.9110812998754092,0.8792572539393972,0.8090445106962746,0.9049875784048333,0.9276740892140175,1.0222631136039202,0.8757359236236248,1.0074159142680936
52.37910740907354,51.095888861219535,51.97547014934518,52.28429360499666,53.00716449277019,52.03376043938566,51.81870427383005,50.97535899638145,52.3191494983851,51.1024366607824
