0.0,0.007777777777777778,0.015555555555555557,0.023333333333333334,0.031111111111111114,0.03888888888888889,0.04666666666666667,0.05444444444444445,0.06222222222222223,0.07
-26.89901387874361,91.32602756359663,210.43485915492957,329.5785575522098,447.7398953007061,566.1055795033695,684.6263396911899,806.3097339745541,921.0918558885861,1023.0
"[np.float64(9.10098612125639), np.float64(26.89901387874361)]","[np.float64(7.326027563596625), np.float64(10.673972436403375)]","[np.float64(10.434859154929569), np.float64(7.565140845070431)]","[np.float64(8.578557552209816), np.float64(7.421442447790184)]","[np.float64(6.7398953007061095), np.float64(8.26010469929389)]","[np.float64(7.10557950336954), np.float64(7.89442049663046)]","[np.float64(9.626339691189855), np.float64(8.373660308810145)]","[np.float64(11.309733974554092), np.float64(11.690266025445908)]","[np.float64(7.09185588858611), np.float64(9.90814411141389)]","[np.float64(0.0), np.float64(0.0)]"
3.2578823521656592,1.3145189886120543,1.333937592908716,1.2684372789428644,1.4842647733652372,1.255028069512077,1.3549818872905286,1.468984422416734,1.7960102217813947,0.0
40.907904861889264,48.791275524348386,48.66390256487752,49.10123285811103,47.73638519847508,49.19354402028732,48.52794300789906,47.82626899599752,46.08043672283589,inf
