0.0,0.007777777777777778,0.015555555555555557,0.023333333333333334,0.031111111111111114,0.03888888888888889,0.04666666666666667,0.05444444444444445,0.06222222222222223,0.07
1003.9795471146823,1003.4101096804959,1003.0589237886535,1003.1392744095447,1003.1253012048193,1002.9017104312214,1002.9746773800828,1002.8700524558893,1002.740820219361,1002.8013829279923
"[np.float64(2.9795471146823047), np.float64(4.020452885317695)]","[np.float64(4.410109680495907), np.float64(3.589890319504093)]","[np.float64(3.0589237886534875), np.float64(3.9410762113465125)]","[np.float64(4.139274409544669), np.float64(3.8607255904553313)]","[np.float64(4.125301204819266), np.float64(3.874698795180734)]","[np.float64(3.9017104312214315), np.float64(4.0982895687785685)]","[np.float64(4.974677380082767), np.float64(4.025322619917233)]","[np.float64(3.870052455889322), np.float64(4.129947544110678)]","[np.float64(3.7408202193610123), np.float64(3.2591797806389877)]","[np.float64(3.8013829279923357), np.float64(4.198617072007664)]"
1.1492348220954895,1.025731341677589,1.0324348430642403,1.0308528832219246,1.0156419269277377,1.0168299324491443,1.0508575286588495,1.054565046095894,1.014119628776631,1.0253756978074833
49.958437269363074,50.94594028872076,50.88935974672468,50.902679005226226,51.03180038885413,51.02164636288235,50.735736004433704,50.705145356302765,51.044829028773655,50.94895240206022
