0.0,0.0011111111111111111,0.0022222222222222222,0.003333333333333333,0.0044444444444444444,0.005555555555555556,0.006666666666666666,0.0077777777777777776,0.008888888888888889,0.01
-105.0209398587777,-2.2830643218501567,0.024558893657606103,68.2649022412971,196.6578313253012,330.6879518072289,457.18845872899925,586.4454456892353,717.6803337306317,844.4019277108433
"[np.float64(170.9790601412223), np.float64(105.0209398587777)]","[np.float64(127.71693567814984), np.float64(2.2830643218501567)]","[np.float64(361.0245588936576), np.float64(110.97544110634239)]","[np.float64(68.2649022412971), np.float64(150.73509775870292)]","[np.float64(180.6578313253012), np.float64(149.3421686746988)]","[np.float64(156.6879518072289), np.float64(156.3120481927711)]","[np.float64(169.18845872899925), np.float64(160.81154127100075)]","[np.float64(203.44544568923527), np.float64(192.55455431076473)]","[np.float64(149.68033373063167), np.float64(157.31966626936833)]","[np.float64(189.40192771084332), np.float64(158.59807228915668)]"
19.824247248154578,9.714230440333312,8.694662475545051,23.412173638723253,20.92933676602115,20.24515350357264,21.829240418853868,21.872601280128325,21.279368418024777,21.731868690148545
14.481583899783825,-12.577805086359131,-50.980878577906445,9.295114723779097,19.459115589832578,24.261945963932945,26.421132689639485,28.566543634638055,30.55944623753597,31.78904287712809
