0.0,0.007777777777777778,0.015555555555555557,0.023333333333333334,0.031111111111111114,0.03888888888888889,0.04666666666666667,0.05444444444444445,0.06222222222222223,0.07
1008.3666910153397,1008.2924275626979,1008.4910843373494,1008.5356708059411,1008.3961529096664,1008.463355247139,1008.4742168674699,1008.3345507669832,1008.4857560262966,1008.3649866082299
"[np.float64(5.366691015339711), np.float64(6.633308984660289)]","[np.float64(5.292427562697867), np.float64(7.707572437302133)]","[np.float64(5.4910843373494345), np.float64(8.508915662650566)]","[np.float64(5.535670805941095), np.float64(4.464329194058905)]","[np.float64(6.396152909666398), np.float64(5.603847090333602)]","[np.float64(5.46335524713902), np.float64(5.53664475286098)]","[np.float64(5.474216867469863), np.float64(5.525783132530137)]","[np.float64(5.33455076698317), np.float64(5.66544923301683)]","[np.float64(5.485756026296599), np.float64(5.514243973703401)]","[np.float64(5.364986608229856), np.float64(4.635013391770144)]"
1.633273702660072,1.6222066885405593,1.611193535037006,1.610889730436391,1.608691635818032,1.6572097145965,1.6041167824580858,1.6515501897485898,1.5916078860391336,1.6226637097804897
46.90543341339283,46.964489050052705,47.02365859245897,47.025296547175145,47.037156729020914,46.77906339479058,47.06189315465131,46.80877728010988,47.129891158209524,46.96204233533609
