0.0,0.007777777777777778,0.015555555555555557,0.023333333333333334,0.031111111111111114,0.03888888888888889,0.04666666666666667,0.05444444444444445,0.06222222222222223,0.07
998.2107773009061,994.9686822452421,995.4526620091544,994.5030996661898,994.1571495988674,992.2914960250542,989.6061039580353,988.2305468561792,987.5018067935438,987.2770416767044
"[np.float64(11.210777300906102), np.float64(8.789222699093898)]","[np.float64(26.96868224524212), np.float64(28.03131775475788)]","[np.float64(8.452662009154437), np.float64(7.547337990845563)]","[np.float64(21.50309966618977), np.float64(17.49690033381023)]","[np.float64(12.157149598867363), np.float64(12.842850401132637)]","[np.float64(7.2914960250542435), np.float64(6.7085039749457565)]","[np.float64(6.606103958035305), np.float64(9.393896041964695)]","[np.float64(5.230546856179217), np.float64(7.769453143820783)]","[np.float64(6.501806793543778), np.float64(9.498193206456222)]","[np.float64(6.277041676704357), np.float64(6.722958323295643)]"
2.389257913596223,2.0428986763072188,1.4234204485179975,1.7932249240184608,1.8300451392500827,2.067477092902323,2.018942468981072,1.4837404031258625,1.3896177346947884,1.356427108455024
43.601352141634074,44.96167626376396,48.099948794194546,46.093917474501104,45.91737676397248,44.857798676651726,45.064133931741644,47.73945434546455,48.30870584305391,48.518683591303564
