0.0,0.011111111111111112,0.022222222222222223,0.03333333333333333,0.044444444444444446,0.05555555555555556,0.06666666666666667,0.07777777777777778,0.08888888888888889,0.1
-17.731032394792614,97.72425127830533,211.82180802622793,326.71779887996104,441.7982514722846,556.6810344827586,671.3081441114139,785.7547960174842,900.1406714832129,1017.9965911857804
"[np.float64(4.268967605207386), np.float64(4.731032394792614)]","[np.float64(4.724251278305331), np.float64(4.275748721694669)]","[np.float64(3.8218080262279273), np.float64(3.1781919737720727)]","[np.float64(3.7177988799610375), np.float64(3.2822011200389625)]","[np.float64(4.798251472284619), np.float64(4.201748527715381)]","[np.float64(4.681034482758605), np.float64(4.318965517241395)]","[np.float64(5.308144111413867), np.float64(4.691855888586133)]","[np.float64(4.754796017484182), np.float64(4.245203982515818)]","[np.float64(4.140671483212941), np.float64(3.859328516787059)]","[np.float64(4.996591185780403), np.float64(4.003408814219597)]"
0.8350933601904992,0.9369864729646948,0.7941565531974899,0.8458536779941883,0.8548535975285853,0.8461751204158304,1.1102924369781817,0.8544025457665758,0.8477387154770252,0.9777724813193766
52.73191219168055,51.731946381641734,53.16849032535734,52.62070796282907,52.528777930337604,52.6174077667147,50.25786517383624,52.53336213023318,52.60137245522519,51.36185660024323
