0.0,0.007777777777777778,0.015555555555555557,0.023333333333333334,0.031111111111111114,0.03888888888888889,0.04666666666666667,0.05444444444444445,0.06222222222222223,0.07
982.247496423462,981.9761620977354,981.9563960491448,981.9172824791418,981.859799713877,981.8134891648405,981.6084733382031,981.7121175620332,980.0250297973778,980.3962804005722
"[np.float64(9.247496423462053), np.float64(6.752503576537947)]","[np.float64(8.976162097735369), np.float64(7.023837902264631)]","[np.float64(6.956396049144814), np.float64(8.043603950855186)]","[np.float64(6.917282479141818), np.float64(7.082717520858182)]","[np.float64(6.85979971387701), np.float64(7.14020028612299)]","[np.float64(6.813489164840462), np.float64(5.186510835159538)]","[np.float64(6.608473338203112), np.float64(6.391526661796888)]","[np.float64(6.7121175620332), np.float64(6.2878824379668)]","[np.float64(6.025029797377783), np.float64(5.974970202622217)]","[np.float64(7.396280400572209), np.float64(6.603719599427791)]"
1.2805260446350317,1.3182153039432927,1.3422967122504736,1.3122960271960624,1.2885507186913054,1.25466091834851,1.2847009647165906,1.2953394291540756,1.311212476158676,1.3232254539085415
49.01884448402161,48.76688581801095,48.609642275296856,48.805976523103176,48.96458245424136,49.19608539854209,48.9905717994121,48.91894109786148,48.81315134662753,48.733935874518025
