0.0,0.007777777777777778,0.015555555555555557,0.023333333333333334,0.031111111111111114,0.03888888888888889,0.04666666666666667,0.05444444444444445,0.06222222222222223,0.07
-25.962409638554217,88.86340394448503,202.85336194563664,317.12252681764005,430.40452920143025,545.1433734939759,658.6807888970051,771.931330472103,886.3316642823081,1001.7195994277539
"[np.float64(20.037590361445783), np.float64(17.962409638554217)]","[np.float64(19.86340394448503), np.float64(18.13659605551497)]","[np.float64(21.853361945636635), np.float64(18.146638054363365)]","[np.float64(21.12252681764005), np.float64(17.87747318235995)]","[np.float64(19.40452920143025), np.float64(21.59547079856975)]","[np.float64(20.1433734939759), np.float64(16.8566265060241)]","[np.float64(19.680788897005073), np.float64(19.319211102994927)]","[np.float64(18.931330472103014), np.float64(19.068669527896986)]","[np.float64(23.33166428230811), np.float64(17.66833571769189)]","[np.float64(24.719599427753906), np.float64(18.280400572246094)]"
2.8270694905653473,3.0824388352148273,3.025910110573982,3.2394698287421773,2.3645431082742907,3.0675799013006486,2.4398542550670443,2.9119253584643827,2.875564881302163,2.7679379384051965
19.260170284657814,29.196569547485836,36.52652374614104,39.81506307639766,45.20259193437792,44.99429707506849,48.62622224981308,48.46796859122013,49.77746187544842,51.1717964570279
