0.0,0.005555555555555556,0.011111111111111112,0.016666666666666666,0.022222222222222223,0.02777777777777778,0.03333333333333333,0.03888888888888889,0.044444444444444446,0.05
-35.85764456554647,71.80496518316681,188.16847793090886,303.30014570179696,418.5370269452013,531.8029263554125,647.8213416118822,764.1078193297717,878.9379352104148,998.6914925825007
"[np.float64(10.142355434453528), np.float64(35.85764456554647)]","[np.float64(31.804965183166814), np.float64(22.195034816833186)]","[np.float64(20.168477930908864), np.float64(18.831522069091136)]","[np.float64(7.300145701796964), np.float64(8.699854298203036)]","[np.float64(10.537026945201319), np.float64(8.462973054798681)]","[np.float64(7.802926355412524), np.float64(9.197073644587476)]","[np.float64(8.82134161188219), np.float64(8.17865838811781)]","[np.float64(31.1078193297717), np.float64(11.8921806702283)]","[np.float64(7.937935210414821), np.float64(8.062064789585179)]","[np.float64(12.6914925825007), np.float64(9.3085074174993)]"
1.6489030174576405,1.6489483773405824,1.584858568692887,1.7832745085776656,2.045502780286652,1.647422320022438,1.5811126051926634,2.5737130923028975,1.7245951683634821,1.831390345312078
46.82271054918484,46.82247161122792,47.16680255939125,46.14224877442116,44.95061132159993,46.830513890213304,47.18735678363877,42.955410168764566,46.43286950343964,45.910994397291475
