Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
0.057000000,1,1,1,1,1,1,0,0,1,0,1,1
0.057500000,1,1,1,1,1,1,0,0,1,0,1,0
0.057917000,0,0,0,0,0,0,0,0,0,0,0,0
0.057923000,1,0,1,0,0,0,1,0,1,0,1,0
0.058000000,1,0,1,0,0,0,1,0,1,0,1,1
0.058500000,1,0,1,0,0,0,1,0,1,0,1,0
0.058917000,0,0,0,0,0,0,0,0,0,0,0,0
0.058923000,0,0,0,0,0,0,1,0,1,0,1,0
0.059000000,0,0,0,0,0,0,1,0,1,0,1,1
0.059500000,0,0,0,0,0,0,1,0,1,0,1,0
0.059917000,0,0,0,0,0,0,0,0,0,0,0,0
0.059923000,0,0,0,0,0,0,1,0,1,0,1,0
0.060000000,0,0,0,0,0,0,1,0,1,0,1,1
0.060500000,0,0,0,0,0,0,1,0,1,0,1,0
0.060917000,0,0,0,0,0,0,0,0,0,0,0,0
0.060923000,1,1,0,0,0,0,1,0,1,0,1,0
0.061000000,1,1,0,0,0,0,1,0,1,0,1,1
0.061500000,1,1,0,0,0,0,1,0,1,0,1,0
0.061917000,0,0,0,0,0,0,0,0,0,0,0,0
0.061923000,0,1,0,0,0,0,1,0,1,0,1,0
0.062000000,0,1,0,0,0,0,1,0,1,0,1,1
0.062500000,0,1,0,0,0,0,1,0,1,0,1,0
0.062917000,0,0,0,0,0,0,0,0,0,0,0,0
0.062923000,0,0,0,0,0,0,1,0,1,0,1,0
0.063000000,0,0,0,0,0,0,1,0,1,0,1,1
0.063500000,0,0,0,0,0,0,1,0,1,0,1,0
0.063917000,0,0,0,0,0,0,0,0,0,0,0,0
0.063923000,0,1,0,0,0,0,1,0,1,0,1,0
0.064000000,0,1,0,0,0,0,1,0,1,0,1,1
0.064500000,0,1,0,0,0,0,1,0,1,0,1,0
0.064917000,0,0,0,0,0,0,0,0,0,0,0,0
0.064923000,1,1,0,0,0,0,1,0,1,0,1,0
0.065000000,1,1,0,0,0,0,1,0,1,0,1,1
0.065500000,1,1,0,0,0,0,1,0,1,0,1,0
0.065917000,0,0,0,0,0,0,0,0,0,0,0,0
0.065923000,0,1,0,0,0,0,1,0,1,0,1,0
0.066000000,0,1,0,0,0,0,1,0,1,0,1,1
0.066500000,0,1,0,0,0,0,1,0,1,0,1,0
0.066917000,0,0,0,0,0,0,0,0,0,0,0,0
0.066923000,1,1,1,1,1,1,0,0,1,0,1,0
0.067000000,1,1,1,1,1,1,0,0,1,0,1,1
0.067500000,1,1,1,1,1,1,0,0,1,0,1,0
0.067917000,0,0,0,0,0,0,0,0,0,0,0,0
0.067923000,0,0,1,0,0,0,1,0,1,0,1,0
0.068000000,0,0,1,0,0,0,1,0,1,0,1,1
0.068500000,0,0,1,0,0,0,1,0,1,0,1,0
0.068917000,0,0,0,0,0,0,0,0,0,0,0,0
0.068923000,1,0,0,0,0,0,1,0,1,0,1,0
0.069000000,1,0,0,0,0,0,1,0,1,0,1,1
0.069500000,1,0,0,0,0,0,1,0,1,0,1,0
0.069917000,0,0,0,0,0,0,0,0,0,0,0,0
0.069923000,0,1,0,0,0,0,1,0,1,0,1,0
0.070000000,0,1,0,0,0,0,1,0,1,0,1,1
0.070500000,0,1,0,0,0,0,1,0,1,0,1,0
0.070917000,0,0,0,0,0,0,0,0,0,0,0,0
0.070923000,0,1,0,0,0,0,1,0,1,0,1,0
0.071000000,0,1,0,0,0,0,1,0,1,0,1,1
0.071500000,0,1,0,0,0,0,1,0,1,0,1,0
0.071917000,0,0,0,0,0,0,0,0,0,0,0,0
0.071923000,0,0,0,0,0,0,1,0,1,0,1,0
0.072000000,0,0,0,0,0,0,1,0,1,0,1,1
0.072500000,0,0,0,0,0,0,1,0,1,0,1,0
0.072917000,0,0,0,0,0,0,0,0,0,0,0,0
0.072923000,0,1,0,0,0,0,1,0,1,0,1,0
0.073000000,0,1,0,0,0,0,1,0,1,0,1,1
0.073500000,0,1,0,0,0,0,1,0,1,0,1,0
0.073917000,0,0,0,0,0,0,0,0,0,0,0,0
0.073923000,1,0,0,0,0,0,1,0,1,0,1,0
0.074000000,1,0,0,0,0,0,1,0,1,0,1,1
0.074500000,1,0,0,0,0,0,1,0,1,0,1,0
0.074916000,1,0,0,0,0,0,1,0,1,0,0,0
0.074917000,0,0,0,0,0,0,0,0,0,0,0,0
0.074923000,0,0,1,0,0,0,1,0,1,0,1,0
0.075000000,0,0,1,0,0,0,1,0,1,0,1,1
0.075500000,0,0,1,0,0,0,1,0,1,0,1,0
0.075916000,0,0,1,0,0,0,1,0,1,0,0,0
0.075917000,0,0,0,0,0,0,0,0,0,0,0,0
0.075923000,0,1,0,0,0,0,1,0,1,0,1,0
0.076000000,0,1,0,0,0,0,1,0,1,0,1,1
0.076500000,0,1,0,0,0,0,1,0,1,0,1,0
0.076916000,0,1,0,0,0,0,1,0,1,0,0,0
0.076917000,0,0,0,0,0,0,0,0,0,0,0,0
0.076923000,1,1,0,0,0,0,1,0,1,0,1,0
0.077000000,1,1,0,0,0,0,1,0,1,0,1,1
0.077500000,1,1,0,0,0,0,1,0,1,0,1,0
0.077916000,1,1,0,0,0,0,1,0,1,0,0,0
0.077917000,0,0,0,0,0,0,0,0,0,0,0,0
0.077923000,0,0,1,0,0,0,1,0,1,0,1,0
0.078000000,0,0,1,0,0,0,1,0,1,0,1,1
0.078500000,0,0,1,0,0,0,1,0,1,0,1,0
0.078916000,0,0,1,0,0,0,0,0,0,0,0,0
0.078917000,0,0,0,0,0,0,0,0,0,0,0,0
0.078923000,0,0,1,0,0,0,1,0,1,0,1,0
0.079000000,0,0,1,0,0,0,1,0,1,0,1,1
0.079500000,0,0,1,0,0,0,1,0,1,0,1,0
0.079916000,0,0,0,0,0,0,0,0,0,0,0,0
0.079923000,0,1,0,0,0,0,1,0,1,0,1,0
0.080000000,0,1,0,0,0,0,1,0,1,0,1,1
0.080500000,0,1,0,0,0,0,1,0,1,0,1,0
0.080916000,0,0,0,0,0,0,0,0,0,0,0,0
0.080923000,0,0,1,0,0,0,1,0,1,0,1,0
0.081000000,0,0,1,0,0,0,1,0,1,0,1,1
0.081500000,0,0,1,0,0,0,1,0,1,0,1,0
0.081916000,0,0,0,0,0,0,0,0,0,0,0,0
0.081923000,1,0,1,0,0,0,1,0,1,0,1,0
0.082000000,1,0,1,0,0,0,1,0,1,0,1,1
0.082500000,1,0,1,0,0,0,1,0,1,0,1,0
0.082916000,0,0,0,0,0,0,0,0,0,0,0,0
0.082923000,1,0,0,0,0,0,1,0,1,0,1,0
0.083000000,1,0,0,0,0,0,1,0,1,0,1,1
0.083500000,1,0,0,0,0,0,1,0,1,0,1,0
0.083916000,0,0,0,0,0,0,0,0,0,0,0,0
0.083923000,1,0,0,0,0,0,1,0,1,0,1,0
0.084000000,1,0,0,0,0,0,1,0,1,0,1,1
0.084500000,1,0,0,0,0,0,1,0,1,0,1,0
0.084916000,0,0,0,0,0,0,0,0,0,0,0,0
0.084923000,0,0,1,0,0,0,1,0,1,0,1,0
0.085000000,0,0,1,0,0,0,1,0,1,0,1,1
0.085500000,0,0,1,0,0,0,1,0,1,0,1,0
0.085916000,0,0,0,0,0,0,0,0,0,0,0,0
0.085923000,1,0,0,0,0,0,1,0,1,0,1,0
0.086000000,1,0,0,0,0,0,1,0,1,0,1,1
0.086500000,1,0,0,0,0,0,1,0,1,0,1,0
0.086916000,0,0,0,0,0,0,0,0,0,0,0,0
0.086923000,1,1,0,0,0,0,1,0,1,0,1,0
0.087000000,1,1,0,0,0,0,1,0,1,0,1,1
0.087500000,1,1,0,0,0,0,1,0,1,0,1,0
0.087916000,0,0,0,0,0,0,0,0,0,0,0,0
0.087923000,0,0,0,0,0,0,1,0,1,0,1,0
0.088000000,0,0,0,0,0,0,1,0,1,0,1,1
0.088500000,0,0,0,0,0,0,1,0,1,0,1,0
0.088916000,0,0,0,0,0,0,0,0,0,0,0,0
0.088923000,1,0,0,0,0,0,1,0,1,0,1,0
0.089000000,1,0,0,0,0,0,1,0,1,0,1,1
0.089500000,1,0,0,0,0,0,1,0,1,0,1,0
0.089916000,0,0,0,0,0,0,0,0,0,0,0,0
0.089923000,0,0,0,0,0,0,1,0,1,0,1,0
0.090000000,0,0,0,0,0,0,1,0,1,0,1,1
0.090500000,0,0,0,0,0,0,1,0,1,0,1,0
0.090916000,0,0,0,0,0,0,0,0,0,0,0,0
0.090923000,0,0,0,0,0,0,1,0,1,0,1,0
0.091000000,0,0,0,0,0,0,1,0,1,0,1,1
0.091500000,0,0,0,0,0,0,1,0,1,0,1,0
0.091916000,0,0,0,0,0,0,0,0,0,0,0,0
0.091923000,1,1,1,1,1,1,0,0,1,0,1,0
0.092000000,1,1,1,1,1,1,0,0,1,0,1,1
0.092500000,1,1,1,1,1,1,0,0,1,0,1,0
0.092916000,0,0,0,0,0,0,0,0,0,0,0,0
0.092923000,1,1,0,0,0,0,1,0,1,0,1,0
0.093000000,1,1,0,0,0,0,1,0,1,0,1,1
0.093500000,1,1,0,0,0,0,1,0,1,0,1,0
0.093916000,0,0,0,0,0,0,0,0,0,0,0,0
0.093923000,0,1,0,0,0,0,1,0,1,0,1,0
0.094000000,0,1,0,0,0,0,1,0,1,0,1,1
0.094500000,0,1,0,0,0,0,1,0,1,0,1,0
0.094916000,0,0,0,0,0,0,0,0,0,0,0,0
0.094923000,1,1,0,0,0,0,1,0,1,0,1,0
0.095000000,1,1,0,0,0,0,1,0,1,0,1,1
0.095500000,1,1,0,0,0,0,1,0,1,0,1,0
0.095916000,0,0,0,0,0,0,0,0,0,0,0,0
0.095923000,1,1,0,0,0,0,1,0,1,0,1,0
0.096000000,1,1,0,0,0,0,1,0,1,0,1,1
0.096500000,1,1,0,0,0,0,1,0,1,0,1,0
0.096916000,0,0,0,0,0,0,0,0,0,0,0,0
0.096923000,0,1,0,0,0,0,1,0,1,0,1,0
0.097000000,0,1,0,0,0,0,1,0,1,0,1,1
0.097500000,0,1,0,0,0,0,1,0,1,0,1,0
0.097916000,0,0,0,0,0,0,0,0,0,0,0,0
0.097923000,1,0,0,0,0,0,1,0,1,0,1,0
0.098000000,1,0,0,0,0,0,1,0,1,0,1,1
0.098500000,1,0,0,0,0,0,1,0,1,0,1,0
0.098916000,0,0,0,0,0,0,0,0,0,0,0,0
0.098923000,1,1,0,0,0,0,1,0,1,0,1,0
0.099000000,1,1,0,0,0,0,1,0,1,0,1,1
0.099500000,1,1,0,0,0,0,1,0,1,0,1,0
0.099916000,0,0,0,0,0,0,0,0,0,0,0,0
0.099923000,1,1,0,0,0,0,1,0,1,0,1,0
0.100000000,1,1,0,0,0,0,1,0,1,0,1,1
0.100500000,1,1,0,0,0,0,1,0,1,0,1,0
0.100916000,0,0,0,0,0,0,0,0,0,0,0,0
0.100923000,0,1,0,0,0,0,1,0,1,0,1,0
0.101000000,0,1,0,0,0,0,1,0,1,0,1,1
0.101500000,0,1,0,0,0,0,1,0,1,0,1,0
0.101916000,0,0,0,0,0,0,0,0,0,0,0,0
0.101923000,0,1,0,0,0,0,1,0,1,0,1,0
0.102000000,0,1,0,0,0,0,1,0,1,0,1,1
0.102500000,0,1,0,0,0,0,1,0,1,0,1,0
0.102916000,0,0,0,0,0,0,0,0,0,0,0,0
0.102923000,1,0,0,0,0,0,1,0,1,0,1,0
0.103000000,1,0,0,0,0,0,1,0,1,0,1,1
0.103500000,1,0,0,0,0,0,1,0,1,0,1,0
0.103916000,0,0,0,0,0,0,0,0,0,0,0,0
0.103923000,0,0,0,0,0,0,1,0,1,0,1,0
0.104000000,0,0,0,0,0,0,1,0,1,0,1,1
0.104500000,0,0,0,0,0,0,1,0,1,0,1,0
0.104916000,0,0,0,0,0,0,0,0,0,0,0,0
0.104923000,0,0,0,0,0,0,1,0,1,0,1,0
0.105000000,0,0,0,0,0,0,1,0,1,0,1,1
0.105500000,0,0,0,0,0,0,1,0,1,0,1,0
0.105916000,0,0,0,0,0,0,0,0,0,0,0,0
0.105923000,1,0,0,0,0,0,1,0,1,0,1,0
0.106000000,1,0,0,0,0,0,1,0,1,0,1,1
0.106500000,1,0,0,0,0,0,1,0,1,0,1,0
0.106916000,0,0,0,0,0,0,0,0,0,0,0,0
0.106923000,1,0,0,0,0,0,1,0,1,0,1,0
0.107000000,1,0,0,0,0,0,1,0,1,0,1,1
0.107500000,1,0,0,0,0,0,1,0,1,0,1,0
0.107916000,0,0,0,0,0,0,0,0,0,0,0,0
0.107923000,0,0,1,0,0,0,1,0,1,0,1,0
0.108000000,0,0,1,0,0,0,1,0,1,0,1,1
0.108500000,0,0,1,0,0,0,1,0,1,0,1,0
0.108916000,0,0,0,0,0,0,0,0,0,0,0,0
0.108923000,1,1,0,0,0,0,1,0,1,0,1,0
0.109000000,1,1,0,0,0,0,1,0,1,0,1,1
0.109500000,1,1,0,0,0,0,1,0,1,0,1,0
0.109916000,0,0,0,0,0,0,0,0,0,0,0,0
0.109923000,1,0,0,0,0,0,1,0,1,0,1,0
0.110000000,1,0,0,0,0,0,1,0,1,0,1,1
0.110500000,1,0,0,0,0,0,1,0,1,0,1,0
0.110916000,0,0,0,0,0,0,0,0,0,0,0,0
0.110923000,0,1,0,0,0,0,1,0,1,0,1,0
0.111000000,0,1,0,0,0,0,1,0,1,0,1,1
0.111500000,0,1,0,0,0,0,1,0,1,0,1,0
0.111916000,0,0,0,0,0,0,0,0,0,0,0,0
0.111923000,0,0,1,0,0,0,1,0,1,0,1,0
0.112000000,0,0,1,0,0,0,1,0,1,0,1,1
0.112500000,0,0,1,0,0,0,1,0,1,0,1,0
0.112916000,0,0,0,0,0,0,0,0,0,0,0,0
0.112923000,0,1,0,0,0,0,1,0,1,0,1,0
