0.0,0.006666666666666666,0.013333333333333332,0.019999999999999997,0.026666666666666665,0.03333333333333333,0.039999999999999994,0.04666666666666666,0.05333333333333333,0.06
-29.978259556736518,82.22644265887509,196.6301162509082,311.2954283285775,425.9508126864309,539.4016954283984,654.3756298949669,769.2367299732165,879.1061459279443,1001.7135204236927
"[np.float64(12.021740443263482), np.float64(29.978259556736518)]","[np.float64(10.226442658875087), np.float64(9.773557341124913)]","[np.float64(7.630116250908202), np.float64(6.369883749091798)]","[np.float64(8.295428328577486), np.float64(10.704571671422514)]","[np.float64(11.95081268643088), np.float64(9.04918731356912)]","[np.float64(8.401695428398398), np.float64(11.598304571601602)]","[np.float64(7.375629894966892), np.float64(8.624370105033108)]","[np.float64(10.236729973216484), np.float64(7.763270026783516)]","[np.float64(8.10614592794434), np.float64(9.89385407205566)]","[np.float64(11.713520423692671), np.float64(9.286479576307329)]"
5.006754140015809,1.4836096918862516,1.4958443318084698,1.4260651935731834,1.372539756527764,1.7574916849265096,1.7461542231585858,1.4080527114295767,1.6698230998765227,1.5686988759037128
37.17548749224755,47.740219569227236,47.6688848021271,48.083825203377096,48.416114145661666,46.26874722521286,46.32496083126432,48.19423453981413,46.71320351091488,47.255821097459155
