0.0,0.008888888888888889,0.017777777777777778,0.026666666666666665,0.035555555555555556,0.044444444444444446,0.05333333333333333,0.06222222222222222,0.07111111111111111,0.08
-22.800219138056978,91.77483564645726,206.36931576710583,321.6272462360369,436.33810940440776,551.7339136786997,666.2047841661101,781.024285107158,896.3902009592617,1013.8979109900091
"[np.float64(6.199780861943022), np.float64(22.800219138056978)]","[np.float64(8.774835646457262), np.float64(8.225164353542738)]","[np.float64(9.369315767105832), np.float64(6.630684232894168)]","[np.float64(7.62724623603691), np.float64(7.37275376396309)]","[np.float64(9.33810940440776), np.float64(7.66189059559224)]","[np.float64(5.7339136786996505), np.float64(5.2660863213003495)]","[np.float64(7.20478416611013), np.float64(6.79521583388987)]","[np.float64(8.024285107157993), np.float64(8.975714892842007)]","[np.float64(7.390200959261733), np.float64(9.609799040738267)]","[np.float64(6.897910990009109), np.float64(5.102089009990891)]"
2.348583843162762,1.1187175324776755,1.294112994774961,1.154296298491082,1.1194265058288166,1.2299883294298601,1.1590807115592072,1.295843777502376,0.9606165689334911,1.2353624452469691
43.750491426878845,50.19220391686826,48.92716884081085,49.9202667443489,50.186701085607254,49.36859298997903,49.88433922975705,48.915559851690574,51.51561134076899,49.330724909456464
