0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09
-20.30160460187708,94.404322486644,209.38044202240388,324.2010591672754,438.92655161973966,554.1378663114556,667.3557977596125,782.9410268830226,897.5069330911293,1015.0831365425371
"[np.float64(5.698395398122919), np.float64(20.30160460187708)]","[np.float64(4.404322486644006), np.float64(8.595677513355994)]","[np.float64(6.380442022403884), np.float64(5.619557977596116)]","[np.float64(5.201059167275389), np.float64(6.798940832724611)]","[np.float64(6.926551619739655), np.float64(7.073448380260345)]","[np.float64(8.137866311455582), np.float64(7.862133688544418)]","[np.float64(8.355797759612528), np.float64(6.644202240387472)]","[np.float64(4.941026883022573), np.float64(6.058973116977427)]","[np.float64(5.506933091129326), np.float64(7.493066908870674)]","[np.float64(8.08313654253709), np.float64(5.9168634574629095)]"
1.9605047864630398,1.0557899132301454,1.0204889442471663,0.9899329395922666,0.9510549018135859,0.9948121184089885,1.1849120186527566,1.1988268308677146,1.0334389844048757,1.1574987787350055
45.319254665458494,50.695062633586325,50.99044672379071,51.25449729523083,51.60250103831025,51.21179146363847,49.69289071271184,49.59148371832785,50.88091599625293,49.89620197491148
